conv_id,turn_id,wig,num_retrieved_documents,topk_mean_score,bg_score,k,bg_count
-5227371714140394701,1,1.029483890533448,100,13.272527904510499,12.24304401397705,50,50
-2759231294897967831,1,2.4507702827453617,100,12.499785995483398,10.049015712738036,50,50
-5552796092644129328,1,1.4808901786804194,100,13.206343917846679,11.72545373916626,50,50
6704431434460802477,1,2.0228720474243165,100,13.910729885101318,11.887857837677002,50,50
-8275263191998109169,1,0.8074460411071778,100,9.20461181640625,8.397165775299072,50,50
-3141166373730898683,1,3.118722324371338,100,15.512424030303954,12.393701705932617,50,50
8866191474728021976,1,1.2942705535888666,100,12.769645709991455,11.475375156402588,50,50
6784181890405018973,1,3.0287160491943372,100,22.533279762268066,19.50456371307373,50,50
8710538467676831247,1,0.8686182212829598,100,10.826597938537597,9.957979717254638,50,50
-1591644176466385080,1,1.3099639892578119,100,10.440443782806396,9.130479793548584,50,50
107910769056314914,1,0.6828262519836423,100,8.475403938293457,7.792577686309815,50,50
-726932067100199690,1,0.5471439170837408,100,9.914111862182617,9.366967945098876,50,50
-6228868976593966787,1,0.9333825111389169,100,9.81058982849121,8.877207317352294,50,50
3255696076030846687,1,1.2895039558410644,100,13.051647968292237,11.762144012451172,50,50
940630347400858960,1,1.57336009979248,100,11.532087993621825,9.958727893829346,50,50
3456082261784502406,1,0.6225060272216797,100,10.630669956207276,10.008163928985596,50,50
1012919901855569425,1,0.6665580844879151,100,8.810752048492432,8.144193964004517,50,50
5636428085276858797,1,1.719036159515381,100,13.900890007019044,12.181853847503662,50,50
5857670583123236363,1,0.866298160552979,100,11.234306011199951,10.368007850646972,50,50
-6838210957287403206,1,1.6859232330322271,100,13.314673748016357,11.62875051498413,50,50
739474566037411469,1,0.6275643062591557,100,8.252163782119752,7.624599475860595,50,50
-7671234709570743708,1,1.9807944488525395,100,11.900825862884522,9.920031414031982,50,50
-7040582696271343194,1,1.0729382705688477,100,14.765049839019776,13.692111568450928,50,50
-8122311515488536003,1,0.9182480049133298,100,13.370669975280762,12.452421970367432,50,50
-4282508110762001328,1,0.7829962539672849,100,9.107077903747559,8.324081649780274,50,50
3503446800499218029,1,1.619864082336427,100,19.926883850097656,18.30701976776123,50,50
5641161245943300879,1,0.7086000442504877,100,12.468421993255616,11.759821949005127,50,50
1295883228457614726,1,0.9076579666137695,100,13.893493843078613,12.985835876464844,50,50
8683090480656670024,1,1.6220740699768073,100,15.52863603591919,13.906561965942382,50,50
-2681208504858591258,1,0.6250400733947756,100,9.294542026519775,8.669501953125,50,50
5654377945984748755,1,1.9742160797119135,100,10.838377857208252,8.864161777496339,50,50
4151321516395017619,1,1.4542761993408209,100,14.583936042785645,13.129659843444824,50,50
-5061185918289106442,1,1.0969720268249514,100,12.573897972106934,11.476925945281982,50,50
-8985420883431850269,1,1.3655579757690424,100,15.360559978485107,13.995002002716065,50,50
2998634219332429794,1,0.9346321487426758,100,10.13044994354248,9.195817794799805,50,50
6919317053987639947,1,1.8016683006286616,100,14.050445976257324,12.248777675628663,50,50
2869479358364642431,1,1.3128181266784673,100,11.660554027557373,10.347735900878906,50,50
-5504214138090742525,1,0.7155603504180909,100,8.752511806488037,8.036951456069946,50,50
-8881819969734246051,1,2.521390018463135,100,13.195156002044678,10.673765983581543,50,50
5691819855139328233,1,0.6448320770263671,100,8.847413959503173,8.202581882476807,50,50
-6880511738870468310,1,0.8036740112304679,100,12.164685955047608,11.36101194381714,50,50
-8921868836728729331,1,1.255418281555176,100,10.651465969085693,9.396047687530517,50,50
454079990750316648,1,1.1333900642395012,100,13.165637969970703,12.032247905731202,50,50
4318828932955702973,1,1.4759845352172847,100,16.08218385696411,14.606199321746827,50,50
5647206515141555741,1,1.7058318328857422,100,11.831533813476563,10.12570198059082,50,50
7095228821150706200,1,0.9378943252563476,100,10.436701908111573,9.498807582855225,50,50
-8953871990410636642,1,0.788678302764892,100,13.395125980377196,12.606447677612305,50,50
6099424903063818758,1,1.94446834564209,100,12.210499935150146,10.266031589508056,50,50
138521409398376762,1,1.1259480285644536,100,13.955833930969238,12.829885902404785,50,50
7934940136345684141,1,0.8413939476013175,100,10.487811927795411,9.646417980194093,50,50
4036714889133635950,1,1.3155281066894526,100,13.090887870788574,11.775359764099122,50,50
-8579088366677739509,1,0.8786266899108881,100,13.90102783203125,13.022401142120362,50,50
2742971270385003109,1,2.4647380828857433,100,20.029877891540526,17.565139808654784,50,50
-5315687596761898359,1,1.477076148986817,100,12.232895412445068,10.755819263458251,50,50
1415960072947673303,1,1.2284518432617189,100,14.135557918548583,12.907106075286865,50,50
2265345188633680215,1,1.9926400947570795,100,17.299492015838624,15.306851921081543,50,50
-7287666268987876677,1,3.137954902648926,100,21.26193592071533,18.123981018066406,50,50
2869961034981088298,1,0.8809220314025887,100,10.687937965393067,9.807015933990478,50,50
-8465060046312811544,1,2.551974067687989,100,15.127087955474854,12.575113887786864,50,50
-1073300853355857778,1,2.6640409660339355,100,17.358027782440185,14.69398681640625,50,50
-2571835392272861096,1,1.188418083190918,100,13.988298034667968,12.79987995147705,50,50
-1057814570045271269,1,0.6241600227355951,100,8.931229934692382,8.307069911956788,50,50
-3455738001281627774,1,1.0466983413696298,100,10.29815185546875,9.25145351409912,50,50
3173586814039947494,1,1.8577658843994136,100,13.613787841796874,11.756021957397461,50,50
6284810710554564578,1,0.9901179504394526,100,11.210345878601075,10.220227928161622,50,50
4901042057530970181,1,0.6072761154174813,100,9.247205924987792,8.639929809570312,50,50
573145144212425077,1,2.508701934814453,100,15.292923793792724,12.784221858978272,50,50
-8785581195625140862,1,1.052778053283692,100,10.387261943817139,9.334483890533447,50,50
-8055734683213052733,1,0.8875160026550293,100,10.540760021209717,9.653244018554688,50,50
-9034548518138455286,1,1.359504261016845,100,11.196494026184082,9.836989765167237,50,50
3821729764296767692,1,0.9688780021667475,100,10.186728019714355,9.217850017547608,50,50
-8351163685826476570,1,1.4191061592102057,100,11.178406028747558,9.759299869537353,50,50
-3276837314554268589,1,2.7380620384216297,100,16.086887855529785,13.348825817108155,50,50
652881902268734841,1,1.4877119445800782,100,17.368807983398437,15.88109603881836,50,50
8066792949903626330,1,1.8970990180969232,100,11.196929740905762,9.299830722808839,50,50
-5129160351844417556,1,1.0672483062744142,100,10.454919872283936,9.387671566009521,50,50
-912553390001074590,1,1.340345993041992,100,10.485711936950684,9.145365943908692,50,50
-4154665303180898386,1,0.9919739913940424,100,15.504447860717773,14.512473869323731,50,50
-5177938891067701771,1,1.102387981414794,100,15.65273193359375,14.550343952178956,50,50
5297662152218933133,1,1.060416431427001,100,9.730745887756347,8.670329456329346,50,50
3044532153122974495,1,1.0655883407592779,100,10.466017856597901,9.400429515838622,50,50
7531338781855698099,1,0.8480718231201172,100,10.62280569076538,9.774733867645264,50,50
-1399846655157895789,1,1.7692382621765137,100,13.104393997192382,11.335155735015869,50,50
1543642101783063606,1,2.197608165740966,100,11.87948392868042,9.681875762939454,50,50
-3312861786535460651,1,1.2383960342407223,100,16.393365955352785,15.15496992111206,50,50
2879961971411875411,1,0.6802242088317868,100,8.322629985809327,7.642405776977539,50,50
-1809031756480168321,1,1.078830127716065,100,10.650649700164795,9.57181957244873,50,50
2732788140487199422,1,1.581414642333985,100,15.175049915313721,13.593635272979736,50,50
6899914690696934388,1,0.8638494777679443,100,8.765979919433594,7.9021304416656495,50,50
2883391369186330532,1,0.6970121574401861,100,10.294687900543213,9.597675743103027,50,50
584061336258036313,1,1.3875883674621583,100,13.403523864746093,12.015935497283936,50,50
-2260892622789184906,1,1.1056839179992684,100,9.91943374633789,8.813749828338622,50,50
-8924472029139921406,1,1.4927990150451667,100,13.165425777435303,11.672626762390136,50,50
-2604327493396077121,1,3.20135103225708,100,16.592067928314208,13.390716896057128,50,50
-6720673313529904353,1,0.7955781745910647,100,10.165191917419433,9.369613742828369,50,50
566859028649217046,1,0.8183903980255122,100,8.160835514068603,7.342445116043091,50,50
-6507969019352938701,1,1.7671000671386714,100,15.625786018371581,13.85868595123291,50,50
7022000994275808416,1,2.2153720092773437,100,12.310953788757324,10.09558177947998,50,50
904714712631864562,1,0.7799161148071297,100,9.792250022888183,9.012333908081054,50,50
4401401298480428243,1,0.8905721378326413,100,9.036511955261231,8.145939817428589,50,50
-848728341595919580,1,2.5647143936157226,100,17.190417823791503,14.625703430175781,50,50
4669684566960373786,1,1.2306820869445791,100,11.31321397781372,10.082531890869141,50,50
-690633050615489310,1,1.1832259750366207,100,12.158736000061035,10.975510025024414,50,50
-5779968765043600643,1,0.6602722549438477,100,8.977421970367432,8.317149715423584,50,50
-8439851101754830985,1,1.8148682975769037,100,15.023455753326417,13.208587455749512,50,50
3836012932834528477,1,1.522433767318725,100,9.534727249145508,8.012293481826783,50,50
4887032827221457403,1,2.4856740188598634,100,21.68915584564209,19.203481826782227,50,50
530147473104089403,1,3.180968379974364,100,14.7265118598938,11.545543479919434,50,50
-4101299696008747016,1,1.7766580390930176,100,17.039991912841796,15.26333387374878,50,50
3574750801379114581,1,0.8758021736145029,100,9.758548030853271,8.882745857238769,50,50
4959864851317563283,1,0.7892840099334714,100,8.672835674285889,7.883551664352417,50,50
-2116425410977435615,1,0.690830459594726,100,8.744983959197999,8.054153499603272,50,50
-5691574297725446018,1,0.9737939453125,100,14.63278392791748,13.65898998260498,50,50
-257548144941246472,1,0.7021960258483884,100,8.95210994720459,8.249913921356201,50,50
2162131021754490631,1,0.6002071094512941,100,8.538175888061524,7.937968778610229,50,50
3829478768816471144,1,1.8446381759643549,100,14.506653747558595,12.662015571594239,50,50
2150758230781740590,1,2.693544044494629,100,21.589287910461426,18.895743865966796,50,50
2100606427612483814,1,0.8611060905456549,100,9.187811965942382,8.326705875396728,50,50
2035158141151071539,1,0.9750181961059571,100,10.280421905517578,9.305403709411621,50,50
-6091317403616431424,1,1.0399640846252436,100,10.848973922729492,9.809009838104249,50,50
-1191886032185107586,1,2.5064221000671396,100,18.683013877868653,16.176591777801512,50,50
4096054819414217149,1,0.8459862327575689,100,10.36719596862793,9.521209735870361,50,50
8387669331103688998,1,0.9049599838256835,100,12.067313976287842,11.162353992462158,50,50
1842087098703753785,1,1.10988203048706,100,12.104811954498292,10.994929924011231,50,50
-4017059945977385164,1,2.0637785530090325,100,14.561443767547608,12.497665214538575,50,50
2204275982530127040,1,1.403164329528808,100,10.469555778503418,9.06639144897461,50,50
-6615422287569447999,1,1.5260938262939465,100,24.734963798522948,23.208869972229003,50,50
8668218091582393522,1,1.0721700096130373,100,14.49334192276001,13.421171913146972,50,50
2853309702326199144,1,1.3046263122558588,100,11.095817794799805,9.791191482543946,50,50
-3608642946871209804,1,0.7753740119934087,100,13.250001926422119,12.47462791442871,50,50
5316156690812857278,1,1.1306664085388176,100,11.345371837615966,10.21470542907715,50,50
-8953003803794192583,1,1.1675940895080572,100,11.506381912231445,10.338787822723388,50,50
5071220695781014418,1,1.2838341712951662,100,10.81835599899292,9.534521827697754,50,50
-2812739618266133094,1,0.8061581230163575,100,9.43058599472046,8.624427871704102,50,50
-3182200894775355325,1,1.7731080436706537,100,11.972731914520264,10.19962387084961,50,50
2030153173131108835,1,1.8436688613891596,100,11.840935764312745,9.997266902923585,50,50
-4012957330580473376,1,1.1154821395874017,100,11.520619964599609,10.405137825012208,50,50
-6796891827857341041,1,0.9943481540679937,100,9.106483821868897,8.112135667800903,50,50
3176990470897363754,1,1.263142108917237,100,10.874874057769775,9.611731948852539,50,50
4112543474714307452,1,0.9517280578613275,100,10.09834997177124,9.146621913909913,50,50
-2669303743703819493,1,1.2600244712829594,100,12.428341884613037,11.168317413330078,50,50
1122967591704246284,1,0.933640346527099,100,11.754509925842285,10.820869579315186,50,50
-8642020247930479920,1,0.9103081512451172,100,10.638397884368896,9.72808973312378,50,50
-4613149511964927506,1,1.1887155342102056,100,9.382405624389648,8.193690090179443,50,50
4305131159689614591,1,0.9330361747741693,100,9.988025970458985,9.054989795684815,50,50
-7801648853818289444,1,1.8814640998840333,100,13.758572044372558,11.877107944488525,50,50
-8828368760724132815,1,0.7895799255371094,100,9.125161857604981,8.335581932067871,50,50
-6036584763999756923,1,1.1772500801086425,100,11.3150359916687,10.137785911560059,50,50
-2496509551046082014,1,1.346472053527832,100,13.954407958984374,12.607935905456543,50,50
-9010470875609032855,1,0.839560070037842,100,10.204827995300294,9.36526792526245,50,50
-9058638480028385766,1,0.9387501335144048,100,10.701075916290284,9.762325782775878,50,50
-593212502745785530,1,0.8981122016906733,100,11.117104015350343,10.218991813659668,50,50
3534426671390038795,1,1.2568720436096192,100,11.444971981048583,10.188099937438965,50,50
4573821560941134363,1,0.8217900657653812,100,9.995709915161132,9.173919849395752,50,50
-6893485745127069197,1,1.5973861503601068,100,10.835101928710937,9.23771577835083,50,50
4213628684936305278,1,1.6595104980468744,100,10.329405879974365,8.66989538192749,50,50
-158004980764304290,1,1.2045739555358892,100,15.516649990081786,14.312076034545898,50,50
5648991562862896072,1,1.1166820526123054,100,12.42684383392334,11.310161781311034,50,50
8480092557592561766,1,1.0179398918151858,100,11.12408592224121,10.106146030426025,50,50
1884042533663375336,1,1.3081341552734376,100,9.98764793395996,8.679513778686523,50,50
8133395390735062068,1,1.539424095153808,100,12.265847892761231,10.726423797607422,50,50
5344077632896146967,1,1.2389760589599603,100,11.518175792694091,10.279199733734131,50,50
-6976467069735792928,1,1.6003883552551275,100,12.36350601196289,10.763117656707763,50,50
-3827912340348181827,1,0.6865699577331534,100,10.164067897796631,9.477497940063477,50,50
-8111479254857700502,1,0.9815719795227057,100,11.342992000579834,10.361420021057128,50,50
-5349310838706401941,1,0.935417976379394,100,10.195923938751221,9.260505962371827,50,50
8034640094995078974,1,1.518919982910158,100,19.796507949829103,18.277587966918944,50,50
-121617739700620344,1,1.8728504371643067,100,10.337547874450683,8.464697437286377,50,50
5692579678656489855,1,0.5836921310424802,100,11.816275959014893,11.232583827972412,50,50
-855246647558575478,1,0.5571122741699222,100,7.979875955581665,7.422763681411743,50,50
7981732001245823259,1,0.9192399406433114,100,13.505547981262207,12.586308040618896,50,50
7945534779853044457,1,0.9463258934021002,100,14.796291961669922,13.849966068267822,50,50
3287840990410716650,1,1.236260375976564,100,18.027759895324706,16.791499519348143,50,50
5704714529849457513,1,1.1669885444641113,100,9.278737640380859,8.111749095916748,50,50
-1543543153024449511,1,1.0793721771240237,100,12.615273971557617,11.535901794433594,50,50
-4618432255041603676,1,0.9532640075683599,100,10.34029193878174,9.387027931213378,50,50
-827297802442286171,1,0.9278820419311518,100,10.169127998352051,9.241245956420899,50,50
-4689146801806513551,1,2.5076879501342773,100,12.696535663604736,10.188847713470459,50,50
