bootstrap_id,feature_combination,metric_name,value
380,single_roberta_logit_clarification,auc,0.6527903469079939
380,single_roberta_logit_clarification,ap,0.6328832699414777
380,single_roberta_logit_clarification,f1,0.6159695817490495
380,single_roberta_logit_clarification,accuracy,0.5976095617529881
381,single_roberta_logit_clarification,auc,0.6398843563349854
381,single_roberta_logit_clarification,ap,0.6230761767252316
381,single_roberta_logit_clarification,f1,0.6167883211678832
381,single_roberta_logit_clarification,accuracy,0.5816733067729084
382,single_roberta_logit_clarification,auc,0.6606870713741428
382,single_roberta_logit_clarification,ap,0.6581378393486005
382,single_roberta_logit_clarification,f1,0.6427221172022685
382,single_roberta_logit_clarification,accuracy,0.6235059760956175
383,single_roberta_logit_clarification,auc,0.6048870447210697
383,single_roberta_logit_clarification,ap,0.606126207123652
383,single_roberta_logit_clarification,f1,0.5823754789272031
383,single_roberta_logit_clarification,accuracy,0.5657370517928287
384,single_roberta_logit_clarification,auc,0.6629110251450677
384,single_roberta_logit_clarification,ap,0.5975359893329506
384,single_roberta_logit_clarification,f1,0.5991902834008097
384,single_roberta_logit_clarification,accuracy,0.6055776892430279
385,single_roberta_logit_clarification,auc,0.6420417559736444
385,single_roberta_logit_clarification,ap,0.6224184983247849
385,single_roberta_logit_clarification,f1,0.6007751937984496
385,single_roberta_logit_clarification,accuracy,0.5896414342629482
386,single_roberta_logit_clarification,auc,0.6443174603174603
386,single_roberta_logit_clarification,ap,0.6438202860133644
386,single_roberta_logit_clarification,f1,0.6127819548872181
386,single_roberta_logit_clarification,accuracy,0.5896414342629482
387,single_roberta_logit_clarification,auc,0.6338265176530353
387,single_roberta_logit_clarification,ap,0.6089189663777834
387,single_roberta_logit_clarification,f1,0.6034816247582205
387,single_roberta_logit_clarification,accuracy,0.5916334661354582
388,single_roberta_logit_clarification,auc,0.6168381605691058
388,single_roberta_logit_clarification,ap,0.6074445153896291
388,single_roberta_logit_clarification,f1,0.5893909626719057
388,single_roberta_logit_clarification,accuracy,0.5836653386454184
389,single_roberta_logit_clarification,auc,0.6707195123886921
389,single_roberta_logit_clarification,ap,0.6649669672443899
389,single_roberta_logit_clarification,f1,0.6446601941747573
389,single_roberta_logit_clarification,accuracy,0.6354581673306773
390,single_roberta_logit_clarification,auc,0.6747604651534782
390,single_roberta_logit_clarification,ap,0.6843807768573172
390,single_roberta_logit_clarification,f1,0.6654343807763401
390,single_roberta_logit_clarification,accuracy,0.6394422310756972
391,single_roberta_logit_clarification,auc,0.663035019455253
391,single_roberta_logit_clarification,ap,0.65746434781081
391,single_roberta_logit_clarification,f1,0.6528301886792452
391,single_roberta_logit_clarification,accuracy,0.6334661354581673
392,single_roberta_logit_clarification,auc,0.6231890964544414
392,single_roberta_logit_clarification,ap,0.6454005789518669
392,single_roberta_logit_clarification,f1,0.6121673003802282
392,single_roberta_logit_clarification,accuracy,0.5936254980079682
393,single_roberta_logit_clarification,auc,0.6126704473047024
393,single_roberta_logit_clarification,ap,0.6372087711106005
393,single_roberta_logit_clarification,f1,0.6137184115523465
393,single_roberta_logit_clarification,accuracy,0.5737051792828686
394,single_roberta_logit_clarification,auc,0.6325127877237853
394,single_roberta_logit_clarification,ap,0.6566617342641867
394,single_roberta_logit_clarification,f1,0.6125461254612546
394,single_roberta_logit_clarification,accuracy,0.5816733067729084
395,single_roberta_logit_clarification,auc,0.6296833184656556
395,single_roberta_logit_clarification,ap,0.6014611264889337
395,single_roberta_logit_clarification,f1,0.5900990099009901
395,single_roberta_logit_clarification,accuracy,0.5876494023904383
396,single_roberta_logit_clarification,auc,0.6442162248228644
396,single_roberta_logit_clarification,ap,0.6245388108157235
396,single_roberta_logit_clarification,f1,0.6023622047244095
396,single_roberta_logit_clarification,accuracy,0.5976095617529881
397,single_roberta_logit_clarification,auc,0.6265067894862225
397,single_roberta_logit_clarification,ap,0.6089184857040585
397,single_roberta_logit_clarification,f1,0.6091954022988506
397,single_roberta_logit_clarification,accuracy,0.5936254980079682
398,single_roberta_logit_clarification,auc,0.6423407534518646
398,single_roberta_logit_clarification,ap,0.6263501972460797
398,single_roberta_logit_clarification,f1,0.6192307692307693
398,single_roberta_logit_clarification,accuracy,0.6055776892430279
399,single_roberta_logit_clarification,auc,0.621519892003494
399,single_roberta_logit_clarification,ap,0.6267222347312202
399,single_roberta_logit_clarification,f1,0.6159695817490495
399,single_roberta_logit_clarification,accuracy,0.5976095617529881
400,single_roberta_logit_clarification,auc,0.6488177692858849
400,single_roberta_logit_clarification,ap,0.6630644007751021
400,single_roberta_logit_clarification,f1,0.6594202898550725
400,single_roberta_logit_clarification,accuracy,0.6254980079681275
401,single_roberta_logit_clarification,auc,0.6415355489444294
401,single_roberta_logit_clarification,ap,0.5933101720089694
401,single_roberta_logit_clarification,f1,0.59765625
401,single_roberta_logit_clarification,accuracy,0.5896414342629482
402,single_roberta_logit_clarification,auc,0.6352941176470588
402,single_roberta_logit_clarification,ap,0.6204712528493888
402,single_roberta_logit_clarification,f1,0.5984555984555985
402,single_roberta_logit_clarification,accuracy,0.5856573705179283
403,single_roberta_logit_clarification,auc,0.6349236641221374
403,single_roberta_logit_clarification,ap,0.6577314131209007
403,single_roberta_logit_clarification,f1,0.6294227188081937
403,single_roberta_logit_clarification,accuracy,0.603585657370518
404,single_roberta_logit_clarification,auc,0.6617263947134324
404,single_roberta_logit_clarification,ap,0.6457007702804005
404,single_roberta_logit_clarification,f1,0.6126482213438735
404,single_roberta_logit_clarification,accuracy,0.6095617529880478
405,single_roberta_logit_clarification,auc,0.6330298552520774
405,single_roberta_logit_clarification,ap,0.6308623936338644
405,single_roberta_logit_clarification,f1,0.5965583173996176
405,single_roberta_logit_clarification,accuracy,0.5796812749003984
406,single_roberta_logit_clarification,auc,0.6386400878183814
406,single_roberta_logit_clarification,ap,0.6417522322246743
406,single_roberta_logit_clarification,f1,0.64
406,single_roberta_logit_clarification,accuracy,0.6055776892430279
407,single_roberta_logit_clarification,auc,0.6688772264631043
407,single_roberta_logit_clarification,ap,0.6294753657996239
407,single_roberta_logit_clarification,f1,0.6232741617357002
407,single_roberta_logit_clarification,accuracy,0.6195219123505976
408,single_roberta_logit_clarification,auc,0.6097274473387622
408,single_roberta_logit_clarification,ap,0.5877173928322361
408,single_roberta_logit_clarification,f1,0.6062846580406654
408,single_roberta_logit_clarification,accuracy,0.5756972111553785
409,single_roberta_logit_clarification,auc,0.6767282254046322
409,single_roberta_logit_clarification,ap,0.7269321452341249
409,single_roberta_logit_clarification,f1,0.675
409,single_roberta_logit_clarification,accuracy,0.6374501992031872
410,single_roberta_logit_clarification,auc,0.6776232215447154
410,single_roberta_logit_clarification,ap,0.6543710964621003
410,single_roberta_logit_clarification,f1,0.6301369863013698
410,single_roberta_logit_clarification,accuracy,0.6235059760956175
411,single_roberta_logit_clarification,auc,0.6450373803590419
411,single_roberta_logit_clarification,ap,0.641356061220167
411,single_roberta_logit_clarification,f1,0.6003898635477583
411,single_roberta_logit_clarification,accuracy,0.5916334661354582
412,single_roberta_logit_clarification,auc,0.6337994635005794
412,single_roberta_logit_clarification,ap,0.618814373432714
412,single_roberta_logit_clarification,f1,0.632183908045977
412,single_roberta_logit_clarification,accuracy,0.6175298804780877
413,single_roberta_logit_clarification,auc,0.6286875448242888
413,single_roberta_logit_clarification,ap,0.5846807945459986
413,single_roberta_logit_clarification,f1,0.5863453815261044
413,single_roberta_logit_clarification,accuracy,0.5896414342629482
414,single_roberta_logit_clarification,auc,0.6526391670004006
414,single_roberta_logit_clarification,ap,0.5817467327837829
414,single_roberta_logit_clarification,f1,0.6111111111111112
414,single_roberta_logit_clarification,accuracy,0.6095617529880478
415,single_roberta_logit_clarification,auc,0.6923493007938655
415,single_roberta_logit_clarification,ap,0.7088140530693796
415,single_roberta_logit_clarification,f1,0.6581352833638026
415,single_roberta_logit_clarification,accuracy,0.6274900398406374
416,single_roberta_logit_clarification,auc,0.6448719780306998
416,single_roberta_logit_clarification,ap,0.6459512623871231
416,single_roberta_logit_clarification,f1,0.6124031007751938
416,single_roberta_logit_clarification,accuracy,0.601593625498008
417,single_roberta_logit_clarification,auc,0.641975700786151
417,single_roberta_logit_clarification,ap,0.6308078092053927
417,single_roberta_logit_clarification,f1,0.6299810246679317
417,single_roberta_logit_clarification,accuracy,0.6115537848605578
418,single_roberta_logit_clarification,auc,0.6048224518627872
418,single_roberta_logit_clarification,ap,0.6007612985627993
418,single_roberta_logit_clarification,f1,0.6011560693641619
418,single_roberta_logit_clarification,accuracy,0.5876494023904383
419,single_roberta_logit_clarification,auc,0.6102919001285694
419,single_roberta_logit_clarification,ap,0.6066587308256364
419,single_roberta_logit_clarification,f1,0.5980952380952381
419,single_roberta_logit_clarification,accuracy,0.5796812749003984
420,single_roberta_logit_clarification,auc,0.6250476250952502
420,single_roberta_logit_clarification,ap,0.6297445074927193
420,single_roberta_logit_clarification,f1,0.6304347826086957
420,single_roberta_logit_clarification,accuracy,0.5936254980079682
421,single_roberta_logit_clarification,auc,0.6411233956029991
421,single_roberta_logit_clarification,ap,0.6179297347217559
421,single_roberta_logit_clarification,f1,0.605009633911368
421,single_roberta_logit_clarification,accuracy,0.5916334661354582
422,single_roberta_logit_clarification,auc,0.6543476534582705
422,single_roberta_logit_clarification,ap,0.6781484056966348
422,single_roberta_logit_clarification,f1,0.6015625
422,single_roberta_logit_clarification,accuracy,0.5936254980079682
423,single_roberta_logit_clarification,auc,0.621439923712651
423,single_roberta_logit_clarification,ap,0.649389776959796
423,single_roberta_logit_clarification,f1,0.6224677716390423
423,single_roberta_logit_clarification,accuracy,0.5916334661354582
424,single_roberta_logit_clarification,auc,0.6516190476190477
424,single_roberta_logit_clarification,ap,0.6462300746609224
424,single_roberta_logit_clarification,f1,0.637065637065637
424,single_roberta_logit_clarification,accuracy,0.6254980079681275
425,single_roberta_logit_clarification,auc,0.6558253968253968
425,single_roberta_logit_clarification,ap,0.6685803743389339
425,single_roberta_logit_clarification,f1,0.6183953033268101
425,single_roberta_logit_clarification,accuracy,0.6115537848605578
426,single_roberta_logit_clarification,auc,0.6639314106563015
426,single_roberta_logit_clarification,ap,0.6885690807787767
426,single_roberta_logit_clarification,f1,0.663003663003663
426,single_roberta_logit_clarification,accuracy,0.6334661354581673
427,single_roberta_logit_clarification,auc,0.6002510446954891
427,single_roberta_logit_clarification,ap,0.6185520481979228
427,single_roberta_logit_clarification,f1,0.6091743119266055
427,single_roberta_logit_clarification,accuracy,0.5756972111553785
428,single_roberta_logit_clarification,auc,0.5909978566325316
428,single_roberta_logit_clarification,ap,0.5936865919630266
428,single_roberta_logit_clarification,f1,0.5780346820809249
428,single_roberta_logit_clarification,accuracy,0.5637450199203188
429,single_roberta_logit_clarification,auc,0.622568093385214
429,single_roberta_logit_clarification,ap,0.6226943526487044
429,single_roberta_logit_clarification,f1,0.6204238921001927
429,single_roberta_logit_clarification,accuracy,0.6075697211155379
430,single_roberta_logit_clarification,auc,0.6214246009687923
430,single_roberta_logit_clarification,ap,0.5999448738233413
430,single_roberta_logit_clarification,f1,0.6390977443609023
430,single_roberta_logit_clarification,accuracy,0.6175298804780877
431,single_roberta_logit_clarification,auc,0.6321391484942886
431,single_roberta_logit_clarification,ap,0.6814578437568876
431,single_roberta_logit_clarification,f1,0.6643478260869565
431,single_roberta_logit_clarification,accuracy,0.6155378486055777
432,single_roberta_logit_clarification,auc,0.6219734857505755
432,single_roberta_logit_clarification,ap,0.6027707134139092
